building_id,meter,timestamp,meter_reading
779,0,2016-11-22 23:00:00,36.30541770000001
779,0,2016-11-23 00:00:00,28.283329320000004
779,0,2016-11-23 01:00:00,30.133904100000006
779,0,2016-11-23 02:00:00,24.720522960000004
779,0,2016-11-23 03:00:00,20.823113640000003
779,0,2016-11-23 04:00:00,19.95196182
779,0,2016-11-23 05:00:00,20.142476820000002
779,0,2016-11-23 06:00:00,25.846525230000005
779,0,2016-11-23 07:00:00,27.420325680000005
779,0,2016-11-23 08:00:00,26.186052270000005
779,0,2016-11-23 09:00:00,27.268060230000003
779,0,2016-11-23 10:00:00,26.994510000000002
779,0,2016-11-23 11:00:00,29.7039264
779,0,2016-11-23 12:00:00,30.773741400000002
779,0,2016-11-23 13:00:00,30.2177307
779,0,2016-11-23 14:00:00,30.573554100000006
779,0,2016-11-23 15:00:00,28.041521820000003
779,0,2016-11-23 16:00:00,28.601665230000002
779,0,2016-11-23 17:00:00,29.978561100000004
779,0,2016-11-23 18:00:00,29.476773900000005
779,0,2016-11-23 19:00:00,26.833305000000003
779,0,2016-11-23 20:00:00,24.86302818
779,0,2016-11-23 21:00:00,26.934248640000003
779,0,2016-11-23 22:00:00,31.177047000000005
779,0,2016-11-23 23:00:00,29.906751600000003
779,0,2016-11-24 00:00:00,26.6501175
779,0,2016-11-24 01:00:00,24.627727500000002
779,0,2016-11-24 02:00:00,22.14859977
779,0,2016-11-24 03:00:00,22.515766140000004
779,0,2016-11-24 04:00:00,21.5208675
779,0,2016-11-24 05:00:00,20.79951909
779,0,2016-11-24 06:00:00,25.366984320000004
779,0,2016-11-24 07:00:00,25.56239409
779,0,2016-11-24 08:00:00,25.42478364
779,0,2016-11-24 09:00:00,25.75372977
779,0,2016-11-24 10:00:00,26.767357500000003
779,0,2016-11-24 11:00:00,29.3255343
779,0,2016-11-24 12:00:00,28.08223341
779,0,2016-11-24 13:00:00,29.470325700000004
779,0,2016-11-24 14:00:00,29.671392300000004
779,0,2016-11-24 15:00:00,31.447285200000003
779,0,2016-11-24 16:00:00,38.204705700000005
779,0,2016-11-24 17:00:00,35.3446359
779,0,2016-11-24 18:00:00,29.901182700000003
779,0,2016-11-24 19:00:00,27.18663705
779,0,2016-11-24 20:00:00,24.558526590000003
779,0,2016-11-24 21:00:00,23.667825
779,0,2016-11-24 22:00:00,24.162841590000003
779,0,2016-11-24 23:00:00,22.871589540000002
779,0,2016-11-25 00:00:00,22.08672636
779,0,2016-11-25 01:00:00,20.35661568
779,0,2016-11-25 02:00:00,20.38185159
779,0,2016-11-25 03:00:00,19.53754773
779,0,2016-11-25 04:00:00,19.563604320000003
779,0,2016-11-25 05:00:00,19.26317682
779,0,2016-11-25 06:00:00,24.56828682
779,0,2016-11-25 07:00:00,25.366984320000004
779,0,2016-11-25 08:00:00,24.642382500000004
779,0,2016-11-25 09:00:00,24.67984068
779,0,2016-11-25 10:00:00,25.797694770000003
779,0,2016-11-25 11:00:00,27.443920230000003
779,0,2016-11-25 12:00:00,26.03053341
779,0,2016-11-25 13:00:00,30.0811461
779,0,2016-11-25 14:00:00,30.563881800000004
779,0,2016-11-25 15:00:00,28.257302040000003
779,0,2016-11-25 16:00:00,29.04459795
779,0,2016-11-25 17:00:00,30.7429659
779,0,2016-11-25 18:00:00,29.657616600000004
779,0,2016-11-25 19:00:00,29.104830000000003
779,0,2016-11-25 20:00:00,24.668439090000003
779,0,2016-11-25 21:00:00,25.251385680000002
779,0,2016-11-25 22:00:00,24.514561590000003
779,0,2016-11-25 23:00:00,25.947498180000004
779,0,2016-11-26 00:00:00,24.197837730000003
779,0,2016-11-26 01:00:00,21.280701360000002
779,0,2016-11-26 02:00:00,20.122135680000003
779,0,2016-11-26 03:00:00,19.348674090000003
779,0,2016-11-26 04:00:00,19.458586590000003
779,0,2016-11-26 05:00:00,19.298202270000004
779,0,2016-11-26 06:00:00,24.376159770000005
779,0,2016-11-26 07:00:00,24.81334773
779,0,2016-11-26 08:00:00,26.33828841
779,0,2016-11-26 09:00:00,25.936096590000002
779,0,2016-11-26 10:00:00,28.715681130000004
779,0,2016-11-26 11:00:00,26.93506932
779,0,2016-11-26 12:00:00,29.235962940000004
779,0,2016-11-26 13:00:00,28.871991360000003
779,0,2016-11-26 14:00:00,31.182615900000002
779,0,2016-11-26 15:00:00,37.962018900000004
779,0,2016-11-26 16:00:00,34.6370925
779,0,2016-11-26 17:00:00,34.1819082
779,0,2016-11-26 18:00:00,32.0880018
779,0,2016-11-26 19:00:00,28.704279540000005
779,0,2016-11-26 20:00:00,27.65723841
779,0,2016-11-26 21:00:00,26.865868410000004
779,0,2016-11-26 22:00:00,26.440873410000002
779,0,2016-11-26 23:00:00,29.896200000000004
779,0,2016-11-27 00:00:00,25.537978860000003
779,0,2016-11-27 01:00:00,23.036839320000002
779,0,2016-11-27 02:00:00,22.378185000000002
779,0,2016-11-27 03:00:00,21.66905886
779,0,2016-11-27 04:00:00,20.100973860000003
779,0,2016-11-27 05:00:00,19.790756820000002
779,0,2016-11-27 06:00:00,25.12435614
779,0,2016-11-27 07:00:00,25.23265659
779,0,2016-11-27 08:00:00,25.3897875
779,0,2016-11-27 09:00:00,27.90229932
779,0,2016-11-27 10:00:00,27.83799318
779,0,2016-11-27 11:00:00,27.10767591
779,0,2016-11-27 12:00:00,29.03644977
779,0,2016-11-27 13:00:00,31.59618
779,0,2016-11-27 14:00:00,38.703268800000004
779,0,2016-11-27 15:00:00,33.6171045
779,0,2016-11-27 16:00:00,36.1741089
779,0,2016-11-27 17:00:00,42.527344500000005
779,0,2016-11-27 18:00:00,37.25301
779,0,2016-11-27 19:00:00,42.115832100000006
779,0,2016-11-27 20:00:00,37.489834800000004
779,0,2016-11-27 21:00:00,40.104286800000004
779,0,2016-11-27 22:00:00,36.4094682
779,0,2016-11-27 23:00:00,35.61897750000001
779,0,2016-11-28 00:00:00,42.9872184
779,0,2016-11-28 01:00:00,31.777022700000003
779,0,2016-11-28 02:00:00,27.195605910000005
779,0,2016-11-28 03:00:00,23.81762841
779,0,2016-11-28 04:00:00,21.878302950000002
779,0,2016-11-28 05:00:00,21.051086820000002
779,0,2016-11-28 06:00:00,26.491345230000004
779,0,2016-11-28 07:00:00,25.074705
779,0,2016-11-28 08:00:00,26.610226590000003
779,0,2016-11-28 09:00:00,27.81926409
779,0,2016-11-28 10:00:00,28.49011137
779,0,2016-11-28 11:00:00,28.950952500000003
779,0,2016-11-28 12:00:00,38.0191734
779,0,2016-11-28 13:00:00,31.2802182
779,0,2016-11-28 14:00:00,28.261346820000004
779,0,2016-11-28 15:00:00,28.98676932
779,0,2016-11-28 16:00:00,30.645070500000006
779,0,2016-11-28 17:00:00,30.782827500000003
779,0,2016-11-28 18:00:00,32.009744100000006
779,0,2016-11-28 19:00:00,36.511467
779,0,2016-11-28 20:00:00,31.456957500000005
779,0,2016-11-28 21:00:00,29.4841014
779,0,2016-11-28 22:00:00,32.436497700000004
779,0,2016-11-28 23:00:00,33.134955000000005
779,0,2016-11-29 00:00:00,30.8789643
779,0,2016-11-29 01:00:00,28.774271820000003
779,0,2016-11-29 02:00:00,26.322812730000003
779,0,2016-11-29 03:00:00,22.221054090000003
779,0,2016-11-29 04:00:00,20.880912960000003
779,0,2016-11-29 05:00:00,20.854065000000002
779,0,2016-11-29 06:00:00,25.849778640000004
779,0,2016-11-29 07:00:00,27.09140886
779,0,2016-11-29 08:00:00,27.35273682
779,0,2016-11-29 09:00:00,29.003886360000003
779,0,2016-11-29 10:00:00,31.068600000000004
779,0,2016-11-29 11:00:00,30.678777000000004
779,0,2016-11-29 12:00:00,35.552150700000006
779,0,2016-11-29 13:00:00,28.948519770000004
779,0,2016-11-29 14:00:00,32.3371368
779,0,2016-11-29 15:00:00,31.9373484
779,0,2016-11-29 16:00:00,35.1541209
779,0,2016-11-29 17:00:00,33.041456100000005
779,0,2016-11-29 18:00:00,32.293758000000004
779,0,2016-11-29 19:00:00,35.123052300000005
779,0,2016-11-29 20:00:00,33.7431375
779,0,2016-11-29 21:00:00,34.2317352
779,0,2016-11-29 22:00:00,38.490478200000005
779,0,2016-11-29 23:00:00,34.37242320000001
779,0,2016-11-30 00:00:00,34.91055480000001
779,0,2016-11-30 01:00:00,32.1888282
779,0,2016-11-30 02:00:00,30.857568000000004
779,0,2016-11-30 03:00:00,25.761848640000004
779,0,2016-11-30 04:00:00,22.804000680000005
779,0,2016-11-30 05:00:00,23.20783386
779,0,2016-11-30 06:00:00,26.81375523
779,0,2016-11-30 07:00:00,27.86240841
779,0,2016-11-30 08:00:00,28.369647270000005
779,0,2016-11-30 09:00:00,27.861587730000004
779,0,2016-11-30 10:00:00,29.830252500000004
779,0,2016-11-30 11:00:00,28.416045000000004
779,0,2016-11-30 12:00:00,30.6207432
779,0,2016-11-30 13:00:00,31.583869800000002
779,0,2016-11-30 14:00:00,32.8735098
779,0,2016-11-30 15:00:00,30.2282823
779,0,2016-11-30 16:00:00,33.2041266
779,0,2016-11-30 17:00:00,36.0146625
779,0,2016-11-30 18:00:00,35.7353382
779,0,2016-11-30 19:00:00,37.30606110000001
779,0,2016-11-30 20:00:00,35.3194293
779,0,2016-11-30 21:00:00,36.6764823
779,0,2016-11-30 22:00:00,34.914072000000004
779,0,2016-11-30 23:00:00,34.249614300000005
779,0,2016-12-01 00:00:00,36.1213509
779,0,2016-12-01 01:00:00,34.7209191
779,0,2016-12-01 02:00:00,31.825970400000003
779,0,2016-12-01 03:00:00,27.005090910000003
779,0,2016-12-01 04:00:00,24.42824364
779,0,2016-12-01 05:00:00,21.864439320000002
779,0,2016-12-01 06:00:00,25.44758682
779,0,2016-12-01 07:00:00,25.68939432
779,0,2016-12-01 08:00:00,29.8636659
779,0,2016-12-01 09:00:00,28.36314045
779,0,2016-12-01 10:00:00,27.039295680000002
779,0,2016-12-01 11:00:00,28.24833318
779,0,2016-12-01 12:00:00,28.549552050000003
779,0,2016-12-01 13:00:00,29.609548200000006
779,0,2016-12-01 14:00:00,29.219666580000002
779,0,2016-12-01 15:00:00,29.681357700000003
779,0,2016-12-01 16:00:00,34.1224089
779,0,2016-12-01 17:00:00,37.115253
779,0,2016-12-01 18:00:00,39.4530186
779,0,2016-12-01 19:00:00,37.934467500000004
779,0,2016-12-01 20:00:00,33.930428400000004
779,0,2016-12-01 21:00:00,32.4306357
779,0,2016-12-01 22:00:00,37.5657477
779,0,2016-12-01 23:00:00,35.5328061
779,0,2016-12-02 00:00:00,34.3284582
779,0,2016-12-02 01:00:00,32.6815293
779,0,2016-12-02 02:00:00,32.459066400000005
779,0,2016-12-02 03:00:00,26.672100000000004
779,0,2016-12-02 04:00:00,23.47731
779,0,2016-12-02 05:00:00,24.600879540000005
779,0,2016-12-02 06:00:00,26.582528640000003
779,0,2016-12-02 07:00:00,27.539177730000002
779,0,2016-12-02 08:00:00,26.55975477
779,0,2016-12-02 09:00:00,25.958079090000002
779,0,2016-12-02 10:00:00,25.629953640000004
779,0,2016-12-02 11:00:00,27.706918860000005
779,0,2016-12-02 12:00:00,30.1324386
779,0,2016-12-02 13:00:00,34.638851100000004
779,0,2016-12-02 14:00:00,31.958451600000004
779,0,2016-12-02 15:00:00,31.6817652
779,0,2016-12-02 16:00:00,33.9019977
779,0,2016-12-02 17:00:00,36.298676400000005
779,0,2016-12-02 18:00:00,34.3138032
779,0,2016-12-02 19:00:00,33.3524352
779,0,2016-12-02 20:00:00,35.8153545
779,0,2016-12-02 21:00:00,33.1244034
779,0,2016-12-02 22:00:00,34.7203329
779,0,2016-12-02 23:00:00,34.782763200000005
779,0,2016-12-03 00:00:00,35.8795434
779,0,2016-12-03 01:00:00,30.5492268
779,0,2016-12-03 02:00:00,29.589324300000005
779,0,2016-12-03 03:00:00,24.808482270000003
779,0,2016-12-03 04:00:00,20.416027050000004
779,0,2016-12-03 05:00:00,19.50419295
779,0,2016-12-03 06:00:00,24.43803318
779,0,2016-12-03 07:00:00,25.38084795
779,0,2016-12-03 08:00:00,24.916753410000002
779,0,2016-12-03 09:00:00,26.73315273
779,0,2016-12-03 10:00:00,29.5119459
779,0,2016-12-03 11:00:00,34.37242320000001
779,0,2016-12-03 12:00:00,40.2224061
779,0,2016-12-03 13:00:00,40.11307980000001
779,0,2016-12-03 14:00:00,41.1960843
779,0,2016-12-03 15:00:00,35.496754800000005
779,0,2016-12-03 16:00:00,45.152934300000005
779,0,2016-12-03 17:00:00,41.455770900000005
779,0,2016-12-03 18:00:00,36.3347277
779,0,2016-12-03 19:00:00,34.5148698
779,0,2016-12-03 20:00:00,40.3428702
779,0,2016-12-03 21:00:00,42.4033632
779,0,2016-12-03 22:00:00,37.500386400000004
779,0,2016-12-03 23:00:00,34.468560000000004
779,0,2016-12-04 00:00:00,36.9810132
779,0,2016-12-04 01:00:00,34.3170273
779,0,2016-12-04 02:00:00,30.411469800000003
779,0,2016-12-04 03:00:00,26.964379320000006
779,0,2016-12-04 04:00:00,22.039478640000002
779,0,2016-12-04 05:00:00,20.02444545
779,0,2016-12-04 06:00:00,25.67720136
779,0,2016-12-04 07:00:00,26.012625000000003
779,0,2016-12-04 08:00:00,25.34338977
779,0,2016-12-04 09:00:00,25.133325000000003
779,0,2016-12-04 10:00:00,30.655622100000002
779,0,2016-12-04 11:00:00,37.1422182
779,0,2016-12-04 12:00:00,34.1291502
779,0,2016-12-04 13:00:00,34.007806800000004
779,0,2016-12-04 14:00:00,36.0269727
779,0,2016-12-04 15:00:00,36.947013600000005
779,0,2016-12-04 16:00:00,35.1599829
779,0,2016-12-04 17:00:00,38.704734300000005
779,0,2016-12-04 18:00:00,39.132953400000005
779,0,2016-12-04 19:00:00,40.016943000000005
779,0,2016-12-04 20:00:00,40.368956100000005
779,0,2016-12-04 21:00:00,38.408410200000006
779,0,2016-12-04 22:00:00,37.4655075
779,0,2016-12-04 23:00:00,37.9116057
779,0,2016-12-05 00:00:00,34.3897161
779,0,2016-12-05 01:00:00,34.4155089
779,0,2016-12-05 02:00:00,28.269495000000003
779,0,2016-12-05 03:00:00,24.175855230000003
779,0,2016-12-05 04:00:00,24.640741140000003
779,0,2016-12-05 05:00:00,22.555686360000003
779,0,2016-12-05 06:00:00,27.235496820000005
779,0,2016-12-05 07:00:00,27.68898114
779,0,2016-12-05 08:00:00,28.048028640000002
779,0,2016-12-05 09:00:00,30.015784800000002
779,0,2016-12-05 10:00:00,30.755862300000004
779,0,2016-12-05 11:00:00,29.5427214
779,0,2016-12-05 12:00:00,29.4029127
779,0,2016-12-05 13:00:00,34.9553991
779,0,2016-12-05 14:00:00,39.379743600000005
779,0,2016-12-05 15:00:00,36.7679295
779,0,2016-12-05 16:00:00,31.7776089
779,0,2016-12-05 17:00:00,32.810200200000004
779,0,2016-12-05 18:00:00,32.4517389
779,0,2016-12-05 19:00:00,35.6793561
779,0,2016-12-05 20:00:00,35.716579800000005
779,0,2016-12-05 21:00:00,38.5019091
779,0,2016-12-05 22:00:00,37.11935640000001
779,0,2016-12-05 23:00:00,34.046202900000004
779,0,2016-12-06 00:00:00,33.458244300000004
779,0,2016-12-06 01:00:00,32.1806214
779,0,2016-12-06 02:00:00,32.6431332
779,0,2016-12-06 03:00:00,24.06515136
779,0,2016-12-06 04:00:00,20.66190864
779,0,2016-12-06 05:00:00,20.470572960000002
779,0,2016-12-06 06:00:00,25.112163180000003
779,0,2016-12-06 07:00:00,26.26744614
779,0,2016-12-06 08:00:00,25.831870230000003
779,0,2016-12-06 09:00:00,26.425427040000002
779,0,2016-12-06 10:00:00,27.949547040000002
779,0,2016-12-06 11:00:00,31.733643900000004
779,0,2016-12-06 12:00:00,27.74760114
779,0,2016-12-06 13:00:00,26.455528410000003
779,0,2016-12-06 14:00:00,28.196220000000004
779,0,2016-12-06 15:00:00,29.337551400000002
779,0,2016-12-06 16:00:00,34.711246800000005
779,0,2016-12-06 17:00:00,36.85585950000001
779,0,2016-12-06 18:00:00,41.197842900000005
779,0,2016-12-06 19:00:00,38.935110900000005
779,0,2016-12-06 20:00:00,35.1922239
779,0,2016-12-06 21:00:00,39.1956768
779,0,2016-12-06 22:00:00,38.8366293
779,0,2016-12-06 23:00:00,39.121522500000005
779,0,2016-12-07 00:00:00,36.2034189
779,0,2016-12-07 01:00:00,32.70996
779,0,2016-12-07 02:00:00,33.551743200000004
779,0,2016-12-07 03:00:00,25.088539320000002
779,0,2016-12-07 04:00:00,21.996334320000003
779,0,2016-12-07 05:00:00,20.981885910000003
779,0,2016-12-07 06:00:00,25.913293410000005
779,0,2016-12-07 07:00:00,27.866482500000004
779,0,2016-12-07 08:00:00,27.401596590000004
779,0,2016-12-07 09:00:00,27.313666590000004
779,0,2016-12-07 10:00:00,30.6485877
779,0,2016-12-07 11:00:00,31.225701600000004
779,0,2016-12-07 12:00:00,33.0112668
779,0,2016-12-07 13:00:00,28.968069540000002
779,0,2016-12-07 14:00:00,28.860560460000002
779,0,2016-12-07 15:00:00,30.638036100000004
779,0,2016-12-07 16:00:00,34.5427143
779,0,2016-12-07 17:00:00,37.270889100000005
779,0,2016-12-07 18:00:00,31.7289543
779,0,2016-12-07 19:00:00,34.4571291
779,0,2016-12-07 20:00:00,40.5040752
779,0,2016-12-07 21:00:00,37.8562098
779,0,2016-12-07 22:00:00,35.9006466
779,0,2016-12-07 23:00:00,33.4995714
779,0,2016-12-08 00:00:00,31.226580900000002
779,0,2016-12-08 01:00:00,30.155886600000002
779,0,2016-12-08 02:00:00,31.822453200000005
779,0,2016-12-08 03:00:00,23.003455230000004
779,0,2016-12-08 04:00:00,20.845916820000003
779,0,2016-12-08 05:00:00,20.46324546
779,0,2016-12-08 06:00:00,25.902712500000003
779,0,2016-12-08 07:00:00,28.172596140000003
779,0,2016-12-08 08:00:00,28.118079540000004
779,0,2016-12-08 09:00:00,27.70935159
779,0,2016-12-08 10:00:00,27.88685295
779,0,2016-12-08 11:00:00,28.498259550000004
779,0,2016-12-08 12:00:00,29.886527700000002
779,0,2016-12-08 13:00:00,32.762131800000006
779,0,2016-12-08 14:00:00,32.548755
779,0,2016-12-08 15:00:00,28.948490460000002
779,0,2016-12-08 16:00:00,34.04268570000001
779,0,2016-12-08 17:00:00,37.880830200000005
779,0,2016-12-08 18:00:00,40.60079820000001
779,0,2016-12-08 19:00:00,34.9765023
779,0,2016-12-08 20:00:00,34.646178600000006
779,0,2016-12-08 21:00:00,34.59723090000001
779,0,2016-12-08 22:00:00,35.9437323
779,0,2016-12-08 23:00:00,36.1084545
779,0,2016-12-09 00:00:00,33.206471400000005
779,0,2016-12-09 01:00:00,35.0931561
779,0,2016-12-09 02:00:00,30.2405925
779,0,2016-12-09 03:00:00,25.505386140000002
779,0,2016-12-09 04:00:00,22.708743180000003
779,0,2016-12-09 05:00:00,21.902718180000004
779,0,2016-12-09 06:00:00,27.24607773
779,0,2016-12-09 07:00:00,27.632823180000003
779,0,2016-12-09 08:00:00,26.30165091
779,0,2016-12-09 09:00:00,27.67922091
779,0,2016-12-09 10:00:00,29.476773900000005
779,0,2016-12-09 11:00:00,34.343113200000005
779,0,2016-12-09 12:00:00,32.617926600000004
779,0,2016-12-09 13:00:00,36.837687300000006
779,0,2016-12-09 14:00:00,40.670849100000005
779,0,2016-12-09 15:00:00,40.6904868
779,0,2016-12-09 16:00:00,36.93147930000001
779,0,2016-12-09 17:00:00,42.9423741
779,0,2016-12-09 18:00:00,40.14180360000001
779,0,2016-12-09 19:00:00,41.90362770000001
779,0,2016-12-09 20:00:00,40.1629068
779,0,2016-12-09 21:00:00,41.2992555
779,0,2016-12-09 22:00:00,40.8613641
779,0,2016-12-09 23:00:00,35.2191891
779,0,2016-12-10 00:00:00,34.3293375
779,0,2016-12-10 01:00:00,38.7340443
779,0,2016-12-10 02:00:00,32.05458840000001
779,0,2016-12-10 03:00:00,26.36027091
779,0,2016-12-10 04:00:00,22.06878864
779,0,2016-12-10 05:00:00,20.50152432
779,0,2016-12-10 06:00:00,25.639743180000004
779,0,2016-12-10 07:00:00,29.252171370000003
779,0,2016-12-10 08:00:00,31.034307300000002
779,0,2016-12-10 09:00:00,29.075490690000002
779,0,2016-12-10 10:00:00,30.630708600000002
779,0,2016-12-10 11:00:00,33.9922725
779,0,2016-12-10 12:00:00,35.0612082
779,0,2016-12-10 13:00:00,39.99525360000001
779,0,2016-12-10 14:00:00,39.018058200000006
779,0,2016-12-10 15:00:00,41.528166600000006
779,0,2016-12-10 16:00:00,42.39369090000001
779,0,2016-12-10 17:00:00,45.899460000000005
779,0,2016-12-10 18:00:00,38.0411559
779,0,2016-12-10 19:00:00,40.5316266
779,0,2016-12-10 20:00:00,38.1583959
779,0,2016-12-10 21:00:00,39.8267211
779,0,2016-12-10 22:00:00,34.854572700000006
779,0,2016-12-10 23:00:00,38.423651400000004
779,0,2016-12-11 00:00:00,35.5498059
779,0,2016-12-11 01:00:00,34.63152360000001
779,0,2016-12-11 02:00:00,32.3174991
779,0,2016-12-11 03:00:00,27.303877050000004
779,0,2016-12-11 04:00:00,26.02238523
779,0,2016-12-11 05:00:00,22.23652977
779,0,2016-12-11 06:00:00,26.066350230000005
779,0,2016-12-11 07:00:00,27.6173475
779,0,2016-12-11 08:00:00,27.468364770000004
779,0,2016-12-11 09:00:00,29.406136800000002
779,0,2016-12-11 10:00:00,31.640145000000004
779,0,2016-12-11 11:00:00,35.025450000000006
779,0,2016-12-11 12:00:00,39.8419623
779,0,2016-12-11 13:00:00,36.704326800000004
779,0,2016-12-11 14:00:00,41.57857980000001
779,0,2016-12-11 15:00:00,36.47131230000001
779,0,2016-12-11 16:00:00,37.6454709
779,0,2016-12-11 17:00:00,37.9473639
779,0,2016-12-11 18:00:00,44.662871100000004
779,0,2016-12-11 19:00:00,49.371815700000006
779,0,2016-12-11 20:00:00,41.5428216
779,0,2016-12-11 21:00:00,42.4646211
779,0,2016-12-11 22:00:00,39.9870468
779,0,2016-12-11 23:00:00,38.704734300000005
779,0,2016-12-12 00:00:00,38.8471809
779,0,2016-12-12 01:00:00,35.8625436
779,0,2016-12-12 02:00:00,31.0205316
779,0,2016-12-12 03:00:00,26.214541590000003
779,0,2016-12-12 04:00:00,22.302477270000004
779,0,2016-12-12 05:00:00,23.29168977
779,0,2016-12-12 06:00:00,27.990229320000005
779,0,2016-12-12 07:00:00,29.488204800000005
779,0,2016-12-12 08:00:00,28.985157270000002
779,0,2016-12-12 09:00:00,30.411469800000003
779,0,2016-12-12 10:00:00,29.986474800000003
779,0,2016-12-12 18:00:00,35.0582772
779,0,2016-12-12 19:00:00,35.243516400000004
779,0,2016-12-12 20:00:00,35.4489795
779,0,2016-12-12 21:00:00,40.6954695
779,0,2016-12-12 22:00:00,38.5965804
779,0,2016-12-12 23:00:00,40.725365700000005
779,0,2016-12-13 00:00:00,35.2361889
779,0,2016-12-13 01:00:00,34.9131927
779,0,2016-12-13 02:00:00,30.176403600000004
