timestamp,actual_clean,actual_contaminated,forecast,abs_error,true_label,fault_type,score_residual_robust_z_mad,flag_residual_robust_z_mad,score_residual_adaptive_rolling,flag_residual_adaptive_rolling,score_lstm_autoencoder,flag_lstm_autoencoder,score_isolation_forest,flag_isolation_forest,score_local_outlier_factor,flag_local_outlier_factor,score_one_class_svm,flag_one_class_svm,score_consensus_ensemble,flag_consensus_ensemble
2016-12-26 09:00:00,22.618351484943094,22.618351484943094,22.801938760502708,0.18358727555961352,0,,0.7876937536960416,0,0.4137816228305387,0,0.020039005,0,0.5822598997678466,0,1.6812484,1,-19.723862751484752,1,0.6124178047546788,0
2016-12-26 10:00:00,22.684298367256865,22.684298367256865,22.636932176890483,0.047366190366382455,0,,0.9027589577740478,0,0.5466018724584805,0,0.019772572,0,0.5791144552822876,0,1.6616498,1,-19.767463382311938,1,0.6415022761760243,0
2016-12-26 11:00:00,22.870769013980954,22.870769013980954,22.63382572778038,0.23694328620057448,0,,0.737020629067525,0,0.34144134246509766,0,0.018853165,0,0.5789057046748182,0,1.6602886,1,-19.79860369843577,1,0.5880121396054628,0
2016-12-26 12:00:00,22.95705759466863,22.95705759466863,22.628048951226774,0.3290086434418562,0,,0.793236999261319,0,0.40298223295772,0,0.019087095,0,0.5799588263456081,0,1.6572142,1,-19.84047686045002,1,0.6044511886697016,0
2016-12-26 13:00:00,23.186671981077886,23.186671981077886,22.65345218172631,0.5332197993515777,0,,0.6752066707071858,0,0.26415890313018575,0,0.02162906,0,0.5769149890197023,0,1.6522433,1,-19.946005681905437,1,0.5705614567526556,0
2016-12-26 14:00:00,23.797287101228775,23.797287101228775,22.838141019363018,0.9591460818657573,0,,0.3281949347433111,0,0.1453123974512159,0,0.025789537,0,0.5795952533309962,0,1.6562476,1,-19.999411337249054,1,0.514921598381386,0
2016-12-26 15:00:00,23.469982562817542,23.469982562817542,23.409633064699563,0.060349498117979294,0,,0.9569418338328856,0,0.6160019038915324,0,0.030223437,0,0.5787719991078946,0,1.6602397,1,-20.047709973071104,1,0.6686899342438037,0
2016-12-26 16:00:00,24.112369586907477,24.112369586907477,22.949787798907888,1.1625817879995886,0,,0.1025560476649382,0,0.6655690358636152,0,0.030122457,0,0.5748720637570293,0,1.6465416,1,-20.073084927216907,1,0.5610773899848255,0
2016-12-26 17:00:00,23.98616082238855,23.98616082238855,23.56344255491693,0.42271826747161967,0,,0.5766667214175872,0,0.17189993399954118,0,0.025154755,0,0.5714443853921393,0,1.6544155,1,-20.098903141528616,1,0.5419828022255944,0
2016-12-26 18:00:00,24.24913007286008,24.24913007286008,23.359425842701995,0.8897042301580846,0,,0.2372770606942267,0,0.2514579141068891,0,0.02479094,0,0.5751242622958631,0,1.6722629,1,-20.143173369660364,1,0.5130247850278199,0
2016-12-26 19:00:00,24.95095813063116,24.95095813063116,23.61004112709739,1.3409170035337716,0,,0.11076238092799172,0,0.664063337467375,0,0.02622368,0,0.569742234776642,0,1.6963011,1,-20.185075125272625,1,0.5495700556398584,0
2016-12-26 20:00:00,21.789552183948086,21.789552183948086,24.17842806937836,2.3888758854302736,0,,1.0109592802049756,0,1.8072185693489424,0,0.03334695,0,0.5668353176147995,0,1.6996423,1,-20.251207550248523,1,0.7243297926150735,0
2016-12-26 21:00:00,20.133537276292856,20.133537276292856,21.269844447039855,1.1363071707469992,0,,0.02100161398006339,0,0.5612637778760732,0,0.04003903,0,0.5663867270172811,0,1.7110747,1,-20.254269788453698,1,0.5407182599898835,0
2016-12-26 22:00:00,20.003254371827822,20.003254371827822,19.774954224110857,0.22830014771696483,0,,0.8004057190989446,0,0.468656480916146,0,0.044960704,0,0.5583029577569504,0,1.7119172,1,-20.361411139908775,1,0.6144410723318159,0
2016-12-26 23:00:00,20.152266278975354,20.152266278975354,19.694575924112105,0.4576903548632494,0,,0.6027805930948175,0,0.2012660674435979,0,0.047577944,0,0.5561380379591564,0,1.7129793,1,-20.466560060035224,1,0.5555134041476985,0
2016-12-27 00:00:00,19.80215823082974,19.80215823082974,19.894048233876788,0.0918900030470482,0,,0.8963573392969421,0,0.5792724217020817,0,0.04473244,0,0.558482496515416,0,1.7114844,1,-20.440719517177108,1,0.6401112797167426,0
2016-12-27 01:00:00,19.21839102479116,19.21839102479116,19.585778007788388,0.3673869829972283,0,,0.6722082201054224,0,0.28819866792182797,0,0.03857838,0,0.5589456711856157,0,1.7117862,1,-20.357112096384924,1,0.5612038442083965,0
2016-12-27 02:00:00,19.189110667780767,19.189110667780767,19.050764407227295,0.13834626055347243,0,,0.8605860968320508,0,0.5391597698988692,0,0.018057542,0,0.5602864108521752,0,1.7105645,1,-20.232956440638887,1,0.5950935761254424,0
2016-12-27 03:00:00,19.17038166509827,19.17038166509827,19.12955069182691,0.04083097327135832,0,,0.911540842234014,0,0.6080602655522763,0,0.019271797,0,0.561223742151472,0,1.7197071,1,-20.167977644458986,1,0.6215225088517956,0
2016-12-27 04:00:00,20.539802964023572,20.539802964023572,19.293083835206932,1.2467191288166397,0,,0.14847554574115857,0,0.7939968899900498,0,0.02314956,0,0.5626728200595249,0,1.7091901,1,-20.212935436246322,1,0.5513404147698534,0
2016-12-27 05:00:00,19.823320410621875,19.823320410621875,20.949219153557983,1.1258987429361085,0,,0.24819361860753886,0,0.26691023993945845,0,0.02631984,0,0.5610955258212486,0,1.707655,1,-20.298473127635223,1,0.4903894790085988,0
2016-12-27 06:00:00,22.183596186052046,22.183596186052046,24.578059543822054,2.3944633577700074,0,,1.197264031728317,0,2.1827787178646507,0,0.024214232,0,0.55961615801707,0,1.7081037,1,-20.305666559253236,1,0.7015680323722813,0
2016-12-27 07:00:00,23.32179113708824,23.32179113708824,24.202883555122607,0.8810924180343669,0,,0.5391066766411601,0,1.3047265247774282,0,0.025421083,0,0.5592215541344201,0,1.7086004,1,-20.31205898474783,1,0.6173495194739503,0
2016-12-27 08:00:00,21.236736400430317,21.236736400430317,23.936190873093437,2.6994544726631204,0,,1.5670648329246473,0,2.639745892264565,0,0.02841811,0,0.5606223954980194,0,1.7173097,1,-20.338365944787803,1,0.7253414264036419,0
2016-12-27 09:00:00,21.994722464892273,21.994722464892273,21.891970536027483,0.1027519288647909,0,,0.884385153836236,0,0.5747779799683356,0,0.042684495,0,0.5570673127685348,0,1.7148876,1,-20.29840815774833,1,0.633409205867476,0
2016-12-27 10:00:00,21.819682757944886,21.819682757944886,22.488050714663434,0.6683679567185479,0,,0.48122069757619484,0,0.036028686149940155,0,0.04254519,0,0.5612427325191699,0,1.7185144,1,-20.284366869940243,1,0.5193474962063732,0
2016-12-27 11:00:00,21.644614416746656,21.644614416746656,22.182937353545594,0.538322936798938,0,,0.6609722117625204,0,0.2653725701202331,0,0.038290393,0,0.5616134309978721,0,1.7171215,1,-20.24959449654825,1,0.5685381891755185,0
2016-12-27 12:00:00,21.30919059979983,21.30919059979983,21.929508570452512,0.6203179706526818,0,,0.5688131647097656,0,0.13857072020855216,0,0.035001203,0,0.564880375685698,0,1.7113289,1,-20.136054075871705,1,0.5427415275670208,0
2016-12-27 13:00:00,19.52371363620358,19.52371363620358,21.681811777007876,2.158098140804295,0,,0.6602843725386678,0,1.4897016669511607,0,0.03336313,0,0.5633276206697403,0,1.7120608,1,-19.961977091981158,1,0.6740010116337886,0
2016-12-27 14:00:00,22.029718658896794,22.029718658896794,20.16682691789489,1.8628917410019028,0,,0.737249708651903,0,1.5919717822714472,0,0.038161576,0,0.5594835709730523,0,1.714698,1,-19.81225490544353,1,0.6828528072837633,0
2016-12-27 15:00:00,23.908812001654695,23.908812001654695,22.109250657704123,1.7995613439505718,0,,0.38259187861821436,0,1.1207090163501192,0,0.042866904,0,0.5656867918913532,0,1.7174518,1,-19.66314710520794,1,0.6535154274152757,0
2016-12-27 16:00:00,23.922646015867077,23.922646015867077,23.774350821570636,0.14829519429644122,0,,0.9104359760865717,0,0.5989134667713143,0,0.04791844,0,0.5621794697153025,0,1.715488,1,-19.487669460713843,1,0.6847496206373292,0
2016-12-27 17:00:00,23.96986462970991,23.96986462970991,23.641549204349232,0.32831542536067815,0,,0.7808600965270396,0,0.4257626795133046,0,0.04635868,0,0.5634869648755433,0,1.7193007,1,-19.268857073443076,1,0.6455488113302984,0
2016-12-27 18:00:00,25.074705083789613,25.074705083789613,23.44468261141077,1.630022472378844,0,,0.4161530885528574,0,1.195780438438766,0,0.03869651,0,0.560330721289877,0,1.7218108,1,-19.248106786312256,1,0.6460546282245827,0
2016-12-27 19:00:00,22.837384414350502,22.837384414350502,24.27479052214278,1.4374061077922775,0,,0.11089028119397133,0,0.7762607082049936,0,0.03878646,0,0.5565661362608442,0,1.7312956,1,-19.239285129598183,1,0.5742286292362165,0
2016-12-27 20:00:00,21.254615186126404,21.254615186126404,22.096096523396245,0.8414813372698404,0,,0.17387515748230706,0,0.38960938182862115,0,0.027253455,0,0.5546566962199582,0,1.7369783,1,-19.203930136290708,1,0.5060698027314112,0
2016-12-27 21:00:00,20.820680735759368,20.820680735759368,20.670032760519103,0.15064797524026474,0,,0.9520167728865169,0,0.6619052908855877,0,0.028194433,0,0.5523700907095713,0,1.7370663,1,-19.23093742821582,1,0.6385938290338897,0
2016-12-27 22:00:00,19.285980338364514,19.285980338364514,20.322881627062547,1.0369012886980329,0,,0.013741922826490014,0,0.6515003395379615,0,0.032175466,0,0.5502290088596093,0,1.7476996,1,-19.116117539307442,1,0.5171977744056652,0
2016-12-27 23:00:00,19.46834674246854,19.46834674246854,18.880610388736926,0.5877363537316143,0,,0.592330000469771,0,0.1749568240925395,0,0.034656327,0,0.5512448404650201,0,1.758593,1,-18.994782792759693,1,0.5346484572584724,0
2016-12-28 00:00:00,18.859343950903277,18.859343950903277,19.13180080552094,0.272456854617662,0,,0.6721956102200424,0,0.2805123419624139,0,0.03735126,0,0.5516491994339118,0,1.7528641,1,-18.91934870302188,1,0.5636064744562469,0
2016-12-28 01:00:00,19.398324985997107,19.398324985997107,18.593168276180894,0.8051567098162131,0,,0.3669084837964957,0,0.13799144273545694,0,0.038855225,0,0.5553144418726659,0,1.7547642,1,-18.789366660464538,1,0.5198533131006576,0
2016-12-28 02:00:00,19.18339483078664,19.18339483078664,19.210243479110506,0.026848648323866797,0,,0.9047435135443166,0,0.5920870759489746,0,0.043008704,0,0.560247939469952,0,1.7570072,1,-18.76239834201081,1,0.6755184623166414,0
2016-12-28 03:00:00,18.91553095895077,18.91553095895077,19.108694678255265,0.1931637193044935,0,,0.7961579891386172,0,0.4347252411058436,0,0.046954703,0,0.5665745177992794,0,1.7573878,1,-18.750377232392673,1,0.6667931208902377,0
2016-12-28 04:00:00,20.205991475662373,20.205991475662373,19.040377761026015,1.1656137146363577,0,,0.046888507720478534,0,0.7187873155112581,0,0.05046011,0,0.5650244905708528,0,1.7583921,1,-18.6957882531281,1,0.6172230652503794,0
2016-12-28 05:00:00,20.508060795652703,20.508060795652703,20.604581960482665,0.0965211648299622,0,,0.8857686384034682,0,0.5674206325392832,0,0.047048718,0,0.5619184715166534,0,1.7573956,1,-18.672246937672732,1,0.6870257966616086,0
2016-12-28 06:00:00,21.691041550527874,21.691041550527874,24.439211694404545,2.7481701438766706,0,,1.9187764533102805,0,3.3005959382188235,0,0.04516816,0,0.5648739158842047,0,1.7567374,1,-18.666984211991462,1,0.8072837632776935,1
2016-12-28 07:00:00,22.076936538528066,22.076936538528066,23.74469907587951,1.667762537351443,0,,1.6732385666340432,0,2.957130073626738,0,0.04305589,0,0.5620719406241408,0,1.758407,1,-18.645614292048993,1,0.7900859888720283,1
2016-12-28 08:00:00,21.62101979405644,21.62101979405644,22.968952189045428,1.3479323949889874,0,,0.8983662141318685,0,1.877390148568464,0,0.045371946,0,0.558709475144842,0,1.7587783,1,-18.65205680059855,1,0.7486090035407184,0
2016-12-28 09:00:00,21.86687200332532,21.86687200332532,22.13026281360085,0.26339081027553135,0,,0.580769137460699,0,0.15697408184404105,0,0.047245514,0,0.5589207700302379,0,1.7598356,1,-18.65820201443918,1,0.5862417804754679,0
2016-12-28 10:00:00,22.0679975127858,22.0679975127858,22.150631555433876,0.08263404264807406,0,,0.9069040072391529,0,0.596656753664281,0,0.04995358,0,0.5560496819139709,0,1.7632879,1,-18.66413627497234,1,0.6858877086494689,0
2016-12-28 11:00:00,21.90597170573834,21.90597170573834,22.210113949699565,0.30414224396122336,0,,0.7763586676823128,0,0.4165865448015353,0,0.05572584,0,0.560152162716248,0,1.7666569,1,-18.670296372816733,1,0.6662873039959535,0
2016-12-28 12:00:00,21.708128856162347,21.708128856162347,22.07022951592802,0.36210065976567307,0,,0.7570102997459704,0,0.39351314808836657,0,0.061250616,0,0.5662387462177453,0,1.7637229,1,-18.75888618179782,1,0.6832321699544766,0
2016-12-28 13:00:00,21.993901616368262,21.993901616368262,21.92947063618858,0.06443098017968296,0,,0.8265736331420792,0,0.4857207000055161,0,0.060933188,0,0.5687163472982281,0,1.7583281,1,-18.933144110070568,1,0.7089023773394031,0
2016-12-28 14:00:00,22.359456007311888,22.359456007311888,22.317139724054773,0.04231628325711512,0,,0.8049488806595678,0,0.4398775831356699,0,0.04689013,0,0.5704524560028801,0,1.7658027,1,-19.012898274098117,1,0.6758978249873545,0
2016-12-28 15:00:00,21.34744008522644,21.34744008522644,22.61153078191985,1.2640906966934082,0,,0.044296876039848436,0,0.7732206132932044,0,0.047122777,0,0.5669097726008144,0,1.7612871,1,-19.134919932461433,1,0.6179817905918057,0
2016-12-28 16:00:00,21.546923897638898,21.546923897638898,21.52535765675161,0.021566240887288757,0,,0.8645137758920554,0,0.5525604467508243,0,0.04815924,0,0.5635383812952512,0,1.7630196,1,-19.273274447832573,1,0.6853818917551845,0
2016-12-28 17:00:00,22.654197161722465,22.654197161722465,21.520915432076787,1.1332817296456774,0,,0.31558925266002014,0,0.2514819949345786,0,0.040525887,0,0.5594148045934877,0,1.7612331,1,-19.49854533588091,1,0.5388214466363177,0
2016-12-28 18:00:00,22.843070882882234,22.843070882882234,22.392493324874483,0.4505775580077511,0,,0.8992462039900614,0,0.5810770626541393,0,0.035552967,0,0.5657960604125688,0,1.7669033,1,-19.463265702862866,1,0.6693222053616591,0
2016-12-28 19:00:00,22.359456007311888,22.359456007311888,22.120983358431957,0.23847264887993092,0,,0.8941385999410729,0,0.5552041398681988,0,0.027237704,0,0.560352031866863,0,1.7698718,1,-19.44456895077421,1,0.638973191704603,0
2016-12-28 20:00:00,22.30816325352295,22.30816325352295,21.58950694442946,0.7186563090934897,0,,0.5722484577692869,0,0.0656393621335625,0,0.02612557,0,0.557503702795458,0,1.7738314,1,-19.406130620192307,1,0.5221294891249367,0
2016-12-28 21:00:00,21.409313561805668,21.409313561805668,21.5737316748526,0.16441811304693132,0,,0.6261497130546722,0,0.1461863647507377,0,0.032870088,0,0.5549236129455455,0,1.772662,1,-19.371515961295188,1,0.5436267071320182,0
2016-12-28 22:00:00,24.92897583652657,24.92897583652657,20.75594432357075,4.17303151295582,0,,2.2273499560517314,0,4.061327654493523,1,0.036765527,0,0.5516664460554119,0,1.7737463,1,-19.417896767094888,1,0.7534142640364189,0
2016-12-28 23:00:00,21.635674656792833,21.635674656792833,23.60466461821255,1.968989961419716,0,,0.6753309681487756,0,1.744327294644061,0,0.05956727,0,0.5558932274413091,0,1.7762033,1,-19.435479119514735,1,0.7324228629236217,0
2016-12-29 00:00:00,19.078377614522246,19.078377614522246,20.75266606895562,1.6742884544333734,0,,0.8120569529532312,0,1.9242020495483667,0,0.054344624,0,0.5484690437492303,0,1.7832376,1,-19.407765739369047,1,0.7234446130500759,0
2016-12-29 01:00:00,19.196408730686567,19.196408730686567,18.636157097226917,0.5602516334596501,0,,0.7156180507559672,0,0.31818725342774234,0,0.0500079,0,0.5506387423491661,0,1.7884235,1,-19.33531640665261,1,0.6058421851289834,0
2016-12-29 02:00:00,18.780382434478017,18.780382434478017,18.89108416137665,0.11070172689863256,0,,0.7306070011757752,0,0.3420595017205403,0,0.04538548,0,0.5597106250987027,0,1.7980657,1,-19.038671440675888,1,0.6277187658067779,0
2016-12-29 03:00:00,18.51090623405652,18.51090623405652,18.63125501137839,0.120348777321869,0,,0.7850781031861175,0,0.4059454772338439,0,0.04893881,0,0.5676211188863682,0,1.8027251,1,-18.761777468006052,1,0.6758978249873545,0
2016-12-29 04:00:00,19.034412292101504,19.034412292101504,18.665170445966677,0.3692418461348268,0,,0.584308912427639,0,0.0855145367577993,0,0.05686514,0,0.5671243083137629,0,1.8043436,1,-18.814001823543443,1,0.6198786039453718,0
2016-12-29 05:00:00,19.489508922260676,19.489508922260676,19.5627639017049,0.07325497944422565,0,,0.8138436536172071,0,0.40891588599892525,0,0.055821493,0,0.5665423629330057,0,1.8044952,1,-18.849990389167413,1,0.6923368740515934,0
2016-12-29 06:00:00,21.457353024172512,21.457353024172512,22.955262325035985,1.4979093008634727,0,,1.2594523835902527,0,2.7093995110528404,0,0.05840059,0,0.5635262666015665,0,1.7983154,1,-18.881388628046274,1,0.8199291856348001,1
2016-12-29 07:00:00,21.967845182317568,21.967845182317568,23.47905203348029,1.5112068511627221,0,,1.2280846932407188,0,2.6622347527318726,0,0.056907088,0,0.5633690100960848,0,1.7988701,1,-18.86307503387369,1,0.8162620131512393,1
2016-12-29 08:00:00,22.396093164152873,22.396093164152873,22.79611156808865,0.40001840393577837,0,,0.09010498679522262,0,0.6784823486384797,0,0.044459745,0,0.5605134080739963,0,1.7995135,1,-18.86753569350536,1,0.5953464845725848,0
2016-12-29 09:00:00,21.91411998563055,21.91411998563055,22.683195826231024,0.7690758406004754,0,,0.16106741699760038,0,0.5734923933051354,0,0.029061401,0,0.5616016104680113,0,1.804432,1,-18.94378097782639,1,0.563859382903389,0
2016-12-29 10:00:00,21.25382444027635,21.25382444027635,22.08047739614447,0.8266529558681199,0,,0.14128160613277277,0,0.6032425271921156,0,0.02353811,0,0.5643253347681635,0,1.8063247,1,-19.013726683753358,1,0.5632271117855336,0
2016-12-29 11:00:00,21.98332089357797,21.98332089357797,21.295674254455715,0.6876466391222564,0,,0.712961568236252,0,0.25689860993896807,0,0.025747316,0,0.5597909465975102,0,1.8053155,1,-19.07062697790034,1,0.5795397066262012,0
2016-12-29 12:00:00,24.54469244290045,24.54469244290045,21.960747559167633,2.5839448837328156,0,,0.8782153170618041,0,2.136167822476312,0,0.030752076,0,0.5631282924844395,0,1.8026615,1,-19.161364279078125,1,0.735078401618614,0
2016-12-29 13:00:00,24.04234819754182,24.04234819754182,24.166828138574278,0.12447994103245819,0,,0.6193388737734979,0,0.09479449650419755,0,0.040369134,0,0.5678456595055862,0,1.7984713,1,-19.281037143617358,1,0.5851036924633283,0
2016-12-29 14:00:00,22.290255099364465,22.290255099364465,23.675695058998752,1.3854399596342866,0,,0.36088426117464606,0,1.3790783562714477,0,0.03885175,0,0.5681115455576194,0,1.7903582,1,-19.465328872646847,1,0.6715983813859383,0
2016-12-29 15:00:00,21.69429484194997,21.69429484194997,22.14865505791452,0.45436021596455234,0,,0.35918582970831914,0,0.2761992528186233,0,0.03837189,0,0.5651645540742334,0,1.7888523,1,-19.498114509849376,1,0.5617096611026808,0
2016-12-29 16:00:00,21.583561788691444,21.583561788691444,21.65488456804709,0.07132277935564701,0,,0.6500934835053485,0,0.16250589433332613,0,0.035943493,0,0.5611866275845777,0,1.7851158,1,-19.485935765344248,1,0.5724582701062215,0
2016-12-29 17:00:00,22.745380363774476,22.745380363774476,21.581486906823056,1.1638934569514205,0,,0.26346719215445596,0,0.42310007960627444,0,0.037050024,0,0.5652768478334768,0,1.7872832,1,-19.465265548389958,1,0.5689175518462316,0
2016-12-29 18:00:00,22.770616683512717,22.770616683512717,22.615690335144095,0.1549263483686225,0,,0.8165526773259996,0,0.3962149069078212,0,0.04452477,0,0.5630033737940332,0,1.7816147,1,-19.470630241861755,1,0.6473191704602933,0
